1553,26.77776,-32.49242
3364,16.470535,-34.1431
2822,-6.0061965,-39.753326
184,3.867802,-29.696163
428,-14.043344,-39.611214
1259,0.008467707,-20.344477
1434,-24.554531,47.84733
1781,-0.11894418,44.733265
2095,-32.107765,40.44125
341,55.308002,-22.723585
2328,-63.591583,28.369661
286,-19.938442,-19.495815
3869,26.440786,-45.634293
3212,-31.228827,-2.56612
3436,-19.854843,-67.376045
855,-45.207973,-31.586445
2889,19.239092,-54.954086
1444,-21.592594,91.268776
3143,75.66678,-19.670258
2182,-65.983604,24.404776
986,-50.321274,-41.657845
2849,-30.7699,-34.42448
2989,37.86934,-2.4339886
1747,5.373916,-33.84663
1309,-11.931926,14.301931
1787,-6.3693323,33.88585
4246,-54.285305,-16.038366
2180,-71.74277,16.914364
3368,33.601242,-63.71787
3437,-19.03414,-68.45038
1227,25.851978,-46.110233
1022,-26.786747,56.093166
2235,-74.87414,20.15254
4072,4.1908712,-7.204471
3871,28.63609,-36.784706
4034,50.900856,-55.725292
742,-31.900188,65.13218
4524,56.07157,-29.25638
3000,40.765812,-3.999405
2270,-56.921917,-17.937857
2993,39.241577,-3.9538321
3835,62.190517,19.872427
713,36.79523,-54.76725
732,-31.951532,65.117546
2940,14.177818,-14.447477
2195,-77.66369,-19.170025
132,-21.220749,-68.629326
933,-53.714123,-21.369665
4613,21.381304,-12.09774
1521,17.674582,-38.165726
2907,44.676517,-19.879866
3992,44.73352,44.40633
4692,-22.736195,18.267056
3018,40.44306,-6.580534
2891,19.72742,-54.640488
2197,-77.50981,-20.255577
2274,-53.312397,-18.812685
1522,17.67168,-38.165928
840,-56.5354,-16.912477
2435,14.281917,-26.433876
2219,-74.27819,-19.254377
1547,-56.953663,-19.101873
1173,7.7602406,-64.238434
1884,-76.080124,-20.75708
3208,-17.501286,-61.457302
2364,-5.2696323,5.659367
1260,-0.07119302,-18.642422
4234,-34.212833,60.526478
4544,31.70628,-20.751947
3430,-20.974064,-66.16636
2971,41.216297,-1.6392914
2200,-78.52601,-19.40344
1267,3.8154025,-14.269749
2985,39.46728,-0.67604184
4658,-7.170241,11.5423355
1593,19.324434,27.071466
2781,-31.702606,-42.873627
4539,45.207718,-28.22755
2204,-75.90068,-18.37171
314,27.851479,-35.160362
2022,-60.78552,50.934227
1213,5.7694855,-21.269215
40,-76.65614,-22.16933
2236,-74.27938,22.143568
2188,-76.55064,-21.73874
1620,19.493885,25.943214
930,-53.73001,-21.391861
2890,20.873384,-53.10312
348,-21.104994,-66.1213
1599,20.423487,24.252422
2231,-53.405987,-17.956278
2205,-76.87363,-20.43068
1512,0.00746203,-29.864428
2226,-75.26157,-20.056225
3372,31.408709,-65.923584
2208,-75.26236,-20.070877
4649,-32.178555,7.2712727
2925,20.952608,-50.8975
4346,81.278076,23.766241
2250,-58.250305,-18.488462
338,-43.940083,18.683134
1596,20.430565,24.265173
313,22.886648,-25.035471
2261,-55.231983,-16.576662
2225,-78.21779,-19.38456
3307,-5.128024,6.410032
2217,-76.67911,-18.190607
2258,-56.124275,-20.296494
150,26.761526,-37.655655
3934,34.407887,49.971493
3987,34.355988,49.394653
2986,40.705334,-2.2063015
3027,36.019157,-26.8517
1418,-15.9325075,89.23838
2623,61.76708,41.267925
560,-67.03648,-53.933693
1325,63.44687,-16.580853
920,-43.520042,-56.50331
3315,5.688498,32.66905
3988,34.301636,48.339775
2594,-61.078197,39.054943
2760,-66.55569,7.642797
4643,63.877373,-17.439571
517,-66.987434,-4.467979
3497,-9.801386,-12.902354
3895,38.208534,51.954403
4069,48.45075,8.227567
3256,-31.350069,-6.86279
2507,-42.795254,19.158264
3057,79.01253,-2.2589245
2032,-60.875126,38.74627
3972,35.408012,50.500492
4206,-43.937737,77.03751
2862,25.18585,-0.7767671
2444,39.331894,35.8891
509,-68.22543,-49.33907
3759,50.033005,9.088638
2492,-63.622265,40.587193
1845,-2.8314824,53.870735
1481,8.569126,59.01044
1421,-16.496008,87.104774
1822,-2.2630837,49.59448
3706,-4.011366,-106.11739
2684,-66.8193,-4.175046
3136,73.92416,-15.428646
3967,29.908384,46.884983
3976,34.292446,48.099293
3651,70.052826,-7.9200945
3494,16.88986,42.836575
642,8.950376,13.961668
3660,-4.01064,-106.12828
2753,-70.45578,5.2012186
3958,45.171726,39.587044
3968,32.897556,32.83531
4635,60.701515,-22.492727
1743,12.845664,51.343937
3753,49.332634,9.877705
3683,-8.46436,-108.404045
3547,62.005398,41.37767
2500,14.535599,14.387671
590,-73.86127,-44.390083
2043,-51.114796,6.507535
664,14.103176,-45.30232
2158,-57.55904,1.3674922
3148,75.725044,-19.562346
1714,14.0609665,65.963394
4347,9.20858,33.564007
3986,-2.78728,65.11977
1047,66.24817,-2.284844
3318,23.641396,77.800674
471,-81.91335,-47.811195
421,-13.703237,37.179115
2698,-60.148235,-1.6240654
3050,85.24651,-21.447958
499,-20.143167,-68.56591
4490,72.016426,26.96484
4015,40.369297,38.481087
4712,66.25745,-2.198117
2687,-60.532078,-3.1410823
3287,30.12711,79.78512
1772,-42.75284,-3.7235844
1573,39.13628,26.52116
2384,-7.4119105,4.137345
498,-24.351866,7.9869246
3506,58.419994,53.801575
1855,9.311308,13.549074
1842,-32.096584,40.03257
3309,4.680129,32.425983
4618,-45.728848,17.176853
4063,5.326317,-25.002985
4288,-34.818863,26.119545
1762,16.143559,41.772438
743,-15.950403,61.60716
4456,80.19633,23.244701
2964,34.422535,-5.985263
1377,-44.637196,-7.5996394
918,-42.438564,-47.300247
3102,64.34267,-16.065876
3608,12.580332,-71.79112
3682,-8.461449,-108.40088
1504,40.94127,-35.214054
4409,75.09259,35.535446
700,51.294685,-49.641068
1327,56.494354,-13.13234
596,-73.65091,-56.60315
4702,55.65084,-4.690411
4405,72.1024,27.078192
4506,75.38377,32.20937
4402,70.46012,32.657124
3138,75.39371,-7.4451995
1583,45.975624,22.011206
3188,55.667355,-5.3697352
3184,49.05174,-8.565807
1750,-8.580307,42.793343
1457,-15.812956,86.879974
3313,-24.415052,8.024834
2724,-56.272774,-1.1225238
4641,61.2283,-19.110367
4259,21.82466,9.410423
2572,-55.986355,38.149727
2015,-52.106606,5.696001
4321,62.188534,47.899117
2541,-62.286587,46.71044
3447,6.6069965,-45.75952
4704,63.490635,-0.8340817
2062,-34.45299,39.79556
487,-54.27949,24.027449
3045,73.37352,-11.1336565
3482,-5.2982235,-13.502498
3893,29.773823,36.81487
2470,-55.109554,23.155874
1676,-35.6001,10.682067
1352,23.773996,2.2730677
243,-25.499872,-22.944519
1440,-16.730698,86.88061
3130,73.88532,-15.434175
1796,59.14464,-28.510227
4099,-14.094018,22.55627
3767,-10.917163,-40.027195
91,70.196045,-8.115476
2809,3.892058,4.6256175
2288,-56.465244,23.857435
805,-12.302296,66.43162
735,-15.978302,61.61456
1495,-23.046604,20.071695
1878,-17.98829,32.236095
3401,-12.060399,-66.77681
4387,-17.527576,10.548991
1564,39.002316,26.325897
1811,-5.636273,39.487556
1764,-31.251556,10.170101
1782,-0.4071467,44.74732
42,20.329548,-37.064537
3186,52.302883,-5.731771
2744,-29.663536,24.74568
3587,11.923561,-76.126495
2026,-51.379837,3.9642222
206,65.367455,31.971539
2922,25.281927,-46.919937
1282,-21.356615,43.633137
4374,-15.436094,4.884503
3141,79.60358,-22.618341
3743,-19.070032,-37.78721
916,-39.92988,-45.207134
4304,35.446613,22.079576
863,-39.884514,-45.270947
4271,-29.731962,29.602613
4505,71.10711,25.421743
2506,-40.56591,20.759851
3573,60.98831,55.55591
3994,28.301739,42.149086
2581,-31.21145,-2.627648
4620,-45.85105,17.132547
3403,-12.086376,-66.95125
1864,-13.322471,-28.931011
1049,11.180932,-42.16003
4043,55.353348,-50.11022
2070,-32.378563,37.286144
4475,76.65055,22.321962
175,1.0509388,-31.50135
2854,18.464455,-2.314591
1685,12.204891,63.852295
2718,-63.178795,-1.8937685
311,38.615246,-32.140556
1307,-15.530957,15.436188
460,-26.543589,-43.840633
3390,-11.518125,-66.63283
1898,6.5198402,-72.85814
2774,-26.175789,-36.094276
4625,-45.36253,17.165552
437,-26.165932,-39.810852
1780,0.9065287,39.71179
3270,43.138477,-42.92667
4105,11.192941,4.8854346
4255,-28.629578,27.013954
884,-45.8362,-36.539017
270,-26.056637,-23.22579
1192,75.6679,24.512331
4707,64.34565,4.5280876
3829,-0.43497798,-39.88699
3632,11.671756,-76.100426
1631,20.946775,29.255104
1716,15.900646,53.53305
3382,-0.35983047,-0.7990335
1650,7.2897425,56.744343
81,54.2859,-45.99578
2183,-78.66649,-17.925484
4429,71.27727,31.20084
1229,1.7411606,-21.536564
37,4.9387803,-33.41493
1809,9.592429,13.042399
2939,14.276077,-14.203141
1718,7.198612,16.543076
1238,-39.575268,-38.34856
4495,76.11401,23.320538
4354,-3.187618,-15.936989
4626,-45.3041,17.193577
3411,-14.653266,-60.560833
2835,13.470245,-17.019005
2823,26.96257,-33.6746
3830,-2.742023,-38.07354
256,-34.736908,39.646534
4296,-29.291683,28.989847
1077,-34.68143,8.536849
870,-38.98046,-30.327433
4525,52.360233,-27.293003
4371,-12.070162,7.50952
3799,-0.99406457,-36.730095
2159,-53.168896,1.9911973
2810,4.8474693,-0.65113354
4546,45.030125,-41.1704
2765,-25.786789,-36.791065
1505,9.823659,-31.63225
4386,-1.6924547,-32.8021
2089,-32.913116,40.458046
1538,27.957424,41.983536
3239,-24.66544,-6.059433
3453,-26.198183,-23.545952
3848,-62.83629,30.539764
927,-54.09763,21.999989
4571,51.239815,-24.58411
1264,1.2245659,-19.957497
1609,19.256613,27.558928
4709,62.16366,1.6820092
4430,70.54468,31.919361
4305,-21.172525,47.31377
1065,5.177696,22.6324
4442,71.69829,30.9015
4268,-29.622618,29.34301
2441,24.473833,-19.877424
3787,-12.119395,-44.46465
4552,50.29197,-29.904562
448,-23.77168,-42.54859
858,-6.9728622,-28.748632
1879,-37.89033,-30.067722
931,-50.084293,-41.96942
2238,-69.45805,19.682846
4567,56.988594,-36.337776
1653,7.082986,58.191006
3655,-10.522735,-99.49342
1244,-26.166632,-11.262193
4593,21.623257,-9.646754
1187,1.6380637,-23.702126
1832,-7.682072,40.68857
1060,16.449297,-34.59679
2153,-52.23663,1.2626439
1958,-33.68491,62.548573
668,32.18372,-36.698162
1234,10.458028,-17.342228
467,-23.217567,-39.314533
2281,-56.608913,23.434185
1164,7.164319,-65.92463
3381,31.874525,-64.873726
2164,-51.410908,0.6631967
1515,10.99821,-40.052372
3838,62.128925,18.650372
1086,-20.107689,-10.460637
2883,20.086748,-53.24336
2102,6.3707743,23.87814
1067,-35.693092,7.438744
1297,16.503492,-19.466543
4560,51.12511,-33.388847
4577,53.089066,-26.709846
2957,38.410736,-8.851815
1507,1.0002992,-33.53449
3790,-11.432475,-45.107662
1290,14.342831,-19.856642
2220,-56.76236,24.129013
3844,63.604637,21.126438
2778,-19.335087,46.61623
1249,-26.11981,-11.335906
1033,-28.594326,59.361412
1048,17.333132,-35.003887
458,-25.051048,-42.347183
3263,-27.024742,1.1912669
3879,29.395487,-46.868504
690,28.372654,-33.675068
1189,57.56109,-33.323837
1199,3.9441679,-16.781698
989,-50.1829,-41.810314
2888,27.114325,-15.534788
292,20.033222,-20.109097
4515,53.4771,-27.39263
2646,-42.931503,-59.32457
4563,47.53377,-33.60376
139,2.0621102,-33.124077
2942,15.261316,-10.677271
2212,-76.59893,-19.154402
1239,-54.663773,23.001461
298,3.2933621,-31.838348
2644,-42.94792,-59.33981
1965,-34.2711,64.30227
3006,38.650703,-1.4730642
962,-53.989235,21.739239
2268,-54.628113,-18.545588
3431,-19.567583,-67.612755
2894,20.326447,-54.132954
2201,-76.45847,-19.635754
4584,-33.120457,-0.77528965
3427,-19.633049,-67.75699
3214,-31.311064,-8.235961
2333,-29.856113,19.16775
1235,12.101521,-70.01706
3429,-19.51423,-67.5786
1544,46.265408,24.258696
291,20.036812,-20.103178
2881,20.831938,-53.97658
331,25.234348,-28.622162
426,-12.153019,-39.09826
3220,-30.177362,-9.407828
2621,4.1572847,-7.217564
4328,-29.532167,19.09162
1002,-29.634293,60.255188
1029,-26.71692,58.270164
3432,-19.501049,-67.40953
3639,1.051197,14.937873
2240,-54.61233,-18.747593
2269,-54.852543,-17.919659
2887,22.393883,-56.319447
2266,-55.24626,-18.550245
3428,-19.516466,-67.434235
2762,-3.9810293,-37.4709
2318,-55.640602,23.442595
2924,21.496399,-51.62836
2926,21.469553,-51.656647
2976,39.774498,-3.4159677
2199,-76.77125,-19.487188
1261,-18.424982,-19.324821
2248,-55.076508,-17.83781
1038,13.808729,-36.954483
4532,54.102448,-37.03149
1956,-31.306927,62.779507
1248,-8.64669,23.81977
1222,7.577446,-24.018341
3885,30.909904,-46.102238
2882,17.397015,-49.22616
2259,-55.7263,-18.92308
1562,40.384766,-19.545319
1629,20.917614,26.251299
3834,62.532894,20.025087
2193,-77.31634,-14.462474
2211,-76.353455,-19.593744
4537,57.011086,-31.436554
3374,32.621258,-65.43153
2198,-76.24777,-19.590939
2215,-76.44343,-19.129835
3858,38.100067,-42.23954
1099,23.752026,-20.864748
2178,-54.55942,-18.185072
2237,-55.57291,-19.25934
2255,-55.14542,-19.264011
2244,-54.900417,-18.26997
2216,-75.95686,24.136501
2995,28.90429,-31.156507
2659,-46.44668,-62.3407
3022,36.099907,-27.191813
2189,-76.766975,-19.41603
4538,45.05342,-28.194923
2265,-55.893837,-18.655527
2241,-55.430294,-17.810411
2263,-55.137863,-19.24472
2209,-76.396355,-19.16498
2670,-46.44737,-62.47933
2275,-55.74691,-18.940699
383,39.44063,-22.525293
4622,-43.854034,18.576216
2915,3.132967,-30.62956
3017,39.914333,-7.670402
2245,-55.890736,-18.054235
2224,-76.615364,-19.164085
681,29.708208,36.766144
3016,39.759228,-3.5004263
1611,18.746574,28.278934
2276,-54.875786,-19.078842
3371,31.618486,-63.55494
2230,-54.66734,-18.979185
1050,38.116238,-41.9631
2649,-42.92318,-59.377087
739,-24.398117,45.21652
2273,-55.811974,-18.046568
385,43.160065,-19.759514
1603,20.433094,26.218397
2254,-55.980183,-18.478159
4671,12.775166,-54.63392
2264,-55.447254,-18.436386
387,40.849907,-20.460314
1198,3.749506,-20.74275
3314,21.315636,83.73512
1604,21.059305,26.168797
3512,65.350044,56.109062
1258,6.452485,-17.409544
4193,-21.633797,91.26813
2247,-55.34155,-17.917326
2960,35.526997,-4.6159883
2650,-46.462646,-62.407627
4232,-36.957726,66.52532
2187,-76.13289,-19.31
2641,-46.458065,-62.405342
2636,-46.373745,-62.32992
3711,17.790325,42.511375
537,-84.36929,-52.184658
328,23.495947,-28.39469
3301,28.241474,85.095375
3654,-2.8681054,-39.880142
798,-11.098463,73.286415
1322,58.564556,-11.8343115
4333,5.9327464,32.702763
1340,58.46784,-11.845956
3854,36.31216,-27.47792
4130,18.226494,43.788826
3671,27.296879,-32.97258
3317,28.23257,85.094864
3496,-8.176782,-12.356813
3999,42.62921,47.648518
526,-84.37057,-52.186268
1366,-42.227516,-6.596966
4212,-39.279858,80.38431
3665,-6.239229,-98.94602
4226,-37.36419,66.91562
4230,-48.880363,79.67541
3387,54.286133,-45.995506
3995,42.627186,47.648525
2652,-37.297443,-32.369038
3669,20.34497,-35.738808
3466,-7.9940524,-12.242502
4348,-7.522827,14.026336
3656,-31.5016,-1.7327858
1079,-10.507052,-99.5246
4129,-0.08293874,31.133207
4155,-42.013763,78.97161
4201,18.224855,43.767147
3332,30.553541,78.673805
4083,47.956398,-51.087795
4194,-21.615812,46.064972
4222,-52.794857,5.006849
3991,44.731583,44.403915
3483,-9.743621,-12.503002
4064,-67.00632,-53.935013
4088,42.326794,-45.38607
2341,-5.2047114,5.91326
4223,-0.09262799,31.142244
1485,-18.042402,89.551895
4205,-46.132607,79.00883
4001,44.73183,44.405205
3973,34.456726,49.915245
1466,-18.73153,90.286476
875,-2.204969,37.88373
4086,48.041718,-49.298878
1486,-18.089273,89.551636
2367,-5.421737,4.9500046
4335,-18.081394,32.29815
4349,-32.5323,10.130086
4500,83.223656,31.407408
556,-42.99596,-22.905682
1456,-16.113205,90.01995
1420,-21.314901,91.25324
2519,-62.51916,40.997173
3569,66.736496,54.823902
3520,68.17687,52.345524
3276,42.307583,-45.370907
1291,-32.09914,31.67695
3561,66.76104,54.82142
1756,-2.2218242,37.92745
584,-42.998634,-22.906199
3962,44.674683,39.646687
3336,38.30718,52.80361
3560,14.116131,66.09628
1988,7.7874537,-44.380566
4051,47.758347,-50.991966
3985,34.482014,50.038692
1468,-18.899828,90.2299
3522,68.16638,52.311382
886,-47.1986,-45.317726
1422,-15.725605,88.8938
1993,7.8172836,-44.318775
2454,-55.474316,52.632877
634,30.819452,78.27562
3351,25.397715,76.398834
1682,9.133953,62.511814
1728,16.716652,63.190002
3963,39.331352,35.90517
1991,25.262867,-0.74305904
4081,-49.748154,-37.025383
4071,9.989341,-7.088158
3931,44.63089,39.660275
2562,-62.549786,41.00945
3892,50.621643,8.700018
4065,7.4913416,-6.5500364
550,-78.55443,-44.646564
1428,-15.663475,90.49165
3997,37.641293,29.042772
1483,-2.8308482,53.90132
609,-25.088617,-44.170345
2484,-16.579556,70.961716
2706,-69.00184,3.134599
3344,30.195803,79.357635
3120,73.93642,-15.429661
546,-42.99857,-22.906303
3814,48.00363,-49.375633
3299,18.03448,69.41465
3493,17.079325,42.579918
4118,-2.1918433,37.848164
2568,-62.553707,41.025177
1738,14.115106,66.09517
2757,-66.43178,6.7376084
2865,-32.098545,31.70784
1959,-36.961926,66.50538
4009,20.653456,42.447933
4007,37.86922,51.16784
1474,-15.790813,89.02469
3305,21.017464,80.31783
2830,-24.42134,-8.699659
3950,40.766617,30.504871
2551,-62.480637,41.06625
2511,-62.494648,41.00712
2716,-59.631935,6.4799395
3920,37.848133,51.135223
2360,29.807991,46.92093
3933,42.059307,38.73214
1725,16.711779,63.234604
3058,78.13087,-2.6541946
518,-71.082016,-58.081867
4079,-23.970118,42.957344
3998,20.670097,42.450214
848,-16.596405,70.96254
2535,-62.504166,41.04818
2758,-66.44614,6.85064
3960,37.64054,29.04559
3568,65.72618,46.857056
4282,-32.096893,31.606518
2747,-57.648098,1.3647639
2707,-69.0198,3.1649485
4413,81.15913,33.177208
1415,-15.884402,90.037254
3521,68.12239,48.2582
1140,50.08631,-22.652569
495,-54.30523,24.222912
4424,79.191216,34.06873
3054,75.263664,-7.0502386
1934,-32.45451,-58.719894
1347,23.56787,-6.11753
511,-78.55454,-44.64812
534,-71.81199,-49.03704
3059,78.1044,-2.6432657
1821,-2.2621987,49.567284
3961,44.69877,39.638958
608,-1.9846509,-32.45078
3969,37.860363,51.180862
3086,75.255455,-7.034024
3075,76.262566,-2.7617793
3294,19.076683,82.17536
2588,-52.694702,54.28349
4014,33.25719,45.153015
1491,18.343279,42.257763
3473,-12.611154,-11.136552
2752,-70.463036,5.2063456
1330,1.7807429,-31.509232
1937,-32.232758,-58.770153
2785,29.787659,46.927944
1977,6.760962,-45.573895
3476,-11.810671,-11.047762
3296,30.223087,79.30845
1353,22.213676,8.619379
4496,76.39235,35.78233
4049,25.179462,-0.7773914
3082,78.546135,-1.6690304
3545,59.37676,50.250427
3541,70.129524,50.76908
3347,24.219767,85.51228
2017,-59.61808,6.4931803
543,-71.0825,-58.081657
3495,-23.183313,40.779156
1679,40.710617,30.728699
3289,19.635036,77.438995
621,12.851165,14.958259
2378,20.886002,-13.379563
3919,37.85985,51.139847
1810,-1.8280628,47.293194
4080,-23.934113,42.963913
4733,69.92581,-7.737686
1332,57.742996,-11.050746
3171,75.25948,-7.036868
2053,-36.76702,41.058743
4407,81.14705,33.175144
4425,79.19457,34.074604
1790,33.604023,50.769733
614,-24.86001,-22.26981
2021,-59.623177,6.4825406
4729,65.67658,6.120016
552,-31.579844,-1.572524
761,-34.15214,60.49026
2686,-66.74314,-3.9839947
1635,10.142698,64.63415
3215,-24.371761,-8.715893
3475,-6.0802164,-11.974884
3468,11.357308,-18.621439
2682,-38.58024,28.024712
2065,-35.732437,40.642056
1636,10.134545,64.63389
2073,-36.75996,41.056744
1558,65.699905,6.0003734
3198,75.25113,-7.0182767
2059,-32.23325,39.850784
3490,-7.5333533,-14.182089
3562,59.383312,50.25207
1720,-18.68536,45.286118
4706,66.25719,-2.1520085
3110,55.516567,-5.3818216
2536,-47.12008,43.022537
2490,-49.391212,51.529987
704,19.083904,41.28614
3053,79.50421,-4.8573194
1296,17.508993,-20.201496
821,-13.069205,72.14886
4732,63.456787,-0.8556791
3918,40.187485,47.226524
1387,-42.769814,-3.9888778
2681,-57.069782,0.19202921
4728,76.78481,-2.3115237
3557,37.381245,15.911919
1100,-13.594037,-57.0185
3936,31.725063,40.92818
1926,-32.247463,-58.665405
4047,51.35051,-49.696274
1800,-10.136544,39.361347
3748,49.48299,9.719962
1572,41.126434,29.619318
3565,63.807434,54.884003
4455,81.20471,23.696644
2096,-33.16053,39.00207
4109,14.740153,6.9125347
727,-16.505821,-28.884918
2161,-57.12253,0.15177958
1813,-2.2610538,49.580402
3603,11.815479,-76.26768
392,-13.553453,37.218597
2549,-49.305,46.340046
2845,21.515604,8.600567
3510,62.19658,47.892452
3532,62.554955,56.570683
4458,78.98049,23.03247
3158,76.60821,-13.276386
3321,19.075653,82.17512
2825,1.8434519,0.23352513
1775,-5.6439548,49.984676
4498,74.616974,28.31038
2604,7.4346356,-25.460657
4391,-17.455524,10.618809
3181,24.292343,24.601665
1737,17.8957,69.16684
1446,-20.135157,59.26642
1116,50.261326,-22.916714
1686,5.7482185,63.1952
1831,-6.450289,48.347137
847,-6.9061885,71.9796
276,-25.000118,-21.726072
3737,-11.677617,-0.5252883
3535,64.1827,48.97848
1390,-44.37311,-5.629783
3633,12.6031685,-72.40092
422,-12.929108,37.396683
832,-13.424472,68.86715
2455,-44.878452,46.43791
3168,48.93239,-8.423428
271,-25.052883,-21.500523
1705,16.574617,59.441803
2008,7.092888,-43.70684
1386,-44.20726,-7.397096
4464,80.65962,26.006264
214,-68.2931,-49.39858
3145,83.12672,-7.615163
3738,-11.680972,-0.521878
788,-8.777204,65.5206
2704,-64.6548,5.428865
984,17.559332,41.636242
834,-8.779311,65.52673
1804,-3.064569,41.62071
1497,39.611813,-32.64957
4453,78.998215,23.047966
4460,79.04487,23.0426
2729,-59.2895,2.280629
1923,-32.242207,-58.846207
3069,86.61683,-18.654932
2362,10.752372,-71.26672
2832,21.30456,8.680177
3644,8.431864,14.125635
4708,67.95561,3.9090781
3500,-0.934154,-42.697998
2599,7.4744887,-25.398802
4106,9.797997,-31.606102
3641,5.5989637,14.413403
2174,-57.02724,0.0701155
3030,-10.793406,-21.206734
1579,43.3349,27.150389
1723,18.671846,57.36732
1645,10.349737,54.016685
3435,-16.939888,-67.54603
831,-8.77718,65.5269
4395,57.466476,-22.443417
224,-16.952559,-0.5995962
1318,11.565885,55.686844
3165,75.70749,-19.582663
2092,-19.01686,45.29502
2317,-65.096725,38.10357
1101,-13.601732,-57.042473
910,-47.836575,-43.30607
2028,-51.497746,6.1404233
2918,32.91279,32.875713
4597,11.9394045,-6.7287955
2583,-54.62912,40.891304
2741,-59.31479,2.3020232
1424,-14.592814,37.075523
4114,12.579876,7.0094943
3080,82.28088,-21.091585
1994,8.792675,-43.76606
2066,-34.097477,39.6293
2709,20.22171,-34.77223
2169,-55.98902,38.12404
2479,-51.66597,38.936115
4441,74.19999,30.976429
3649,70.18117,-8.102675
4644,63.673508,-20.98935
2173,-56.024303,-0.93245727
1556,39.374313,26.474157
4375,-15.985534,8.602756
4720,63.46749,1.1201266
2869,63.974136,2.8718333
827,-8.723288,73.75258
4503,75.216194,35.544136
2580,-49.39437,51.530003
1058,14.663203,6.9354577
1839,-9.069829,47.030956
58,19.687517,-35.8873
2058,-17.689857,10.446241
4389,-13.043581,5.653887
4725,69.12591,1.7904687
925,-47.840286,-43.293118
4267,-32.681114,24.061495
4726,66.6714,4.084345
4283,-37.734055,27.950977
3757,47.631493,9.838901
3272,41.71486,-44.10545
1742,-38.61808,28.081293
3103,76.826675,-14.847002
4025,48.17162,-9.047334
1080,-37.911903,3.5344338
1903,9.082058,-72.412704
2929,82.290924,-21.072092
3265,5.7271304,63.20175
793,-7.7421894,67.43209
1866,-13.201947,-29.438711
1533,13.997899,-45.129707
4581,56.919933,-32.462185
4042,53.719383,-50.8364
1680,18.74255,57.303562
1351,25.612785,5.622843
1825,-10.325207,42.366367
1464,-8.255367,-29.016348
1683,13.280715,55.18085
4285,-34.610558,26.294914
4006,37.373737,38.617466
4566,56.92011,-32.369297
791,-74.01935,26.636559
4401,73.58716,29.710207
2011,-48.58289,9.931677
1383,-41.614326,-5.765455
1384,-1.4311037,16.619009
3559,47.968304,-9.145538
4357,-16.877224,6.918212
4437,70.45276,32.566616
2045,-46.285717,10.333776
3277,27.455654,-32.674152
4102,13.029734,3.6354685
1354,26.093601,8.548087
1393,-41.285362,-7.764253
2041,-48.410107,4.4782352
4269,-34.188923,29.160976
2023,-46.642483,5.8258586
850,-45.914177,-35.90388
1648,7.308429,56.67909
4038,57.339462,-51.829796
1394,-42.963837,-3.9690557
3575,37.84804,-57.579887
2828,6.5197453,0.6743843
974,-42.06472,-38.79541
2723,-59.308098,2.2924645
1722,8.824659,60.525
2688,-32.588238,10.516265
4476,76.565796,22.532923
2048,-51.270626,3.9623005
4359,-16.963911,6.9008727
438,-25.947868,-41.5066
4700,32.549152,-36.746136
1578,45.800064,26.550468
1094,23.795483,-20.40714
258,-25.837227,-22.228802
1829,-9.480622,44.650166
3396,-12.046574,-66.322624
1063,-38.99704,5.8085284
2958,36.731525,-4.7440166
3392,-11.335839,-66.1832
2324,-69.33222,29.414333
1543,44.698307,30.336308
1801,-0.55079126,41.635803
1844,-9.161797,50.219288
709,39.03472,-57.473457
1836,-5.697575,41.1201
1847,-20.726711,43.51596
1730,16.7696,61.405964
277,-24.289692,-20.39192
4568,56.918053,-36.27313
4610,24.724236,-9.097304
2754,-62.914494,0.11706646
1702,1.0207661,30.526936
1763,-0.3560099,17.810734
4719,61.49621,4.871293
4291,-32.68365,24.037619
1748,-10.348113,45.113724
3009,36.070377,-6.6695914
1846,-0.55133027,41.6379
4415,71.29656,25.15305
272,-25.823736,-22.215466
926,-44.19233,-46.908207
1563,-31.627642,29.245865
1132,49.246513,-20.282091
892,-38.946896,-31.838408
2067,-32.410732,43.031197
720,-21.586401,46.387836
2352,16.87111,-74.03081
1392,-7.3760014,22.75342
2155,-54.272095,1.0329744
1857,-31.411034,10.157062
455,-26.544529,-43.82782
4448,81.90853,27.7439
4400,82.528885,28.949223
2063,-32.390133,43.04173
3805,-28.75975,13.901804
2856,21.90598,-1.2156974
4531,59.056484,-28.596983
4759,-1.0162042,17.070002
33,2.2695954,-30.1751
760,-19.639126,60.01217
1398,-41.333942,-7.763002
4310,36.34319,23.11875
4248,-35.7022,18.62186
3019,35.544197,-5.7753882
4714,0.22625482,29.716394
2843,-20.205,-10.310456
904,-45.856384,-35.942192
2016,-48.415348,4.5046687
1000,-40.04492,21.499245
2979,36.283276,-9.68668
1523,11.261673,-42.09747
4365,-19.489998,14.656949
1106,-11.403701,28.287558
1689,15.423567,56.935402
412,-17.598864,10.56034
2120,6.8376336,23.699526
1646,8.012243,53.8009
2608,-1.1450806,-32.500156
4737,0.2142331,29.714714
890,-36.275974,-42.130684
4743,68.90277,-0.91564023
1166,6.480911,-65.48864
1174,6.945213,-64.79035
2794,61.12386,5.044876
2166,-54.278736,0.9128276
1774,-4.6279078,48.593136
908,-45.82455,-35.82796
4557,50.76527,-36.118088
2033,-0.13678108,30.23832
2162,-51.23601,0.6341498
1125,61.075146,-19.100922
3868,-34.223087,-41.228058
1848,1.8582194,46.320915
4521,56.678753,-34.035473
