8370,-95.10028,86.45241
1477,55.302006,-65.6895
8398,59.846848,-6.2671304
9634,42.304153,-99.01009
6704,30.784273,73.67843
6621,-141.39702,-23.168724
9012,-113.05937,-45.387554
11109,26.644447,21.339764
395,-1.0903558,-54.837105
5033,58.02516,76.84171
7968,11.750129,99.520035
8946,-26.544985,-134.15692
11120,32.155426,3.158619
5252,6.2183084,53.542416
7548,-70.000824,-37.033833
10586,35.689938,106.717064
11101,-52.03155,12.483065
5570,-98.883644,22.744453
6785,-45.849617,35.31209
7859,-57.227947,-18.247004
5901,37.333355,112.498375
142,-40.49639,-31.294304
6939,-74.24949,-89.88502
8834,21.114674,103.30676
11357,-5.622522,88.28405
11373,-128.94475,31.949444
3424,-136.93367,-37.390465
685,-98.803154,22.181581
7752,-3.3490949,73.654045
10849,-32.748398,31.739286
3574,-40.193794,108.48694
6145,-42.6995,-25.085588
1019,-105.65025,-11.083512
2602,116.91023,-69.09241
5301,-41.482433,19.838207
11399,-5.2986836,130.35556
2840,41.95315,-99.47907
5532,17.659397,-17.747368
5163,31.233831,112.5888
4625,143.15799,-34.274162
8218,-64.70935,-4.956148
9735,-8.977277,11.173531
1370,106.41687,-30.317062
2143,-25.70649,21.432636
8286,34.2019,33.36923
7532,41.261696,-100.241264
10966,71.8024,-41.322617
10337,-25.184343,-131.34564
2725,18.750612,-65.034
3967,38.702156,57.803673
510,63.515697,0.7338155
3869,79.59468,-77.25059
6581,-20.848886,34.47198
9736,3.8102186,103.97832
2593,-105.47426,89.47162
10838,-7.948268,32.318016
3954,32.067024,-52.48643
2921,111.212105,46.933857
9766,45.270226,-92.7167
10044,65.721794,22.008854
1908,-29.831089,-108.95938
593,-59.6192,-94.182335
8703,-5.661778,-108.98446
289,-11.7177725,-36.989376
9583,-65.08741,-39.173656
6489,21.385006,17.039253
969,-77.76697,-115.50991
5887,-35.5573,55.72893
1886,-38.97392,-132.06891
2532,125.501595,-28.44192
9585,-15.717885,-117.43842
9696,-140.60294,-22.625769
1234,-61.457905,77.50314
8557,-39.56051,19.304747
11045,49.310947,3.8479538
10968,-123.87249,30.83494
1518,-89.646454,1.2160764
910,88.98256,31.908949
5814,125.76866,4.3594356
10043,28.848911,44.157944
7099,-64.474754,-17.550545
11298,-72.354004,-114.56986
3012,-7.53614,3.8997006
9948,133.8627,-42.81824
6224,-4.1510353,7.9653053
5801,-90.25417,-18.522722
4283,52.057495,-76.29579
11004,27.122898,-1.8641888
9580,59.735004,51.06374
1427,40.1954,77.39708
178,-88.29826,60.417088
9268,-37.651962,126.71774
11411,93.95084,-18.55578
2803,95.31068,-36.01653
9576,-27.270784,-51.463223
4669,-59.64573,-5.6461105
4814,47.820744,100.8241
8531,5.353338,-10.732913
3086,32.038147,55.775917
7040,-44.057804,-11.302187
9159,8.27861,-53.540142
169,-9.355533,-38.45917
3337,15.208164,-2.6476388
10893,-111.84725,25.889887
2828,44.296867,-21.273596
10030,-0.09423714,-60.068153
4051,-94.21877,-77.27975
10236,-53.983883,30.002047
8327,-4.6972103,115.9466
5859,52.28907,62.689095
8301,147.47025,-7.4727454
10498,-48.41045,38.298145
3443,-42.342815,-146.46432
5940,-60.974438,32.83112
5185,-28.044252,8.6237335
8772,23.765364,-9.791473
2454,-57.46503,33.48217
5519,-59.61495,-117.78707
388,94.307785,-66.10552
9917,27.520723,39.586304
5530,34.72038,-126.949394
3503,-48.251385,-69.826294
855,127.77878,-48.524857
7450,-27.48019,9.815845
10782,-81.62374,-62.913372
5443,-99.48491,70.3154
918,-5.1386003,115.57043
2355,-5.8089743,3.2844465
8529,114.7581,-20.458885
10696,-14.004972,6.082863
3875,-41.35831,-145.50404
1192,-56.741005,-17.06041
2815,-94.659424,-76.84934
2142,-18.65659,-92.65434
9359,-43.666424,-103.27645
2896,-41.7652,2.5913193
8388,-42.9397,-98.292435
7981,-90.59139,61.93672
8507,44.1132,-68.39843
5214,-95.666916,-77.49057
11484,103.82217,34.976204
11428,-90.95715,-13.271207
8113,45.257896,-92.71515
2192,-65.359726,-37.94067
7932,-35.695877,71.708565
9745,-141.29141,-22.62615
7811,50.460045,-116.64017
11210,-1.8607259,21.656824
9052,0.4485387,-6.723631
6135,-95.38545,-78.0427
8139,43.534878,-67.93408
2620,8.494861,79.56636
3810,43.476894,-101.192856
9719,17.756266,38.908943
631,-74.696724,54.050858
6015,98.062805,11.814764
484,10.049667,82.5363
3715,45.007607,21.37755
3237,107.62743,-33.455185
1483,-52.223637,110.84323
2260,-68.08795,121.42225
10314,-63.29929,78.896675
11319,23.892334,68.4152
3101,38.30865,43.623413
7715,1.168572,84.51286
7797,-0.69903505,53.107243
1719,-5.046518,116.50653
2336,-58.847805,-117.182335
8068,-95.518166,-77.82486
1486,-95.29159,-76.95959
4697,-39.434845,118.73888
7573,44.048054,6.3119764
2734,39.861095,62.987095
1872,-4.718495,115.62135
10795,-103.78142,84.1056
10720,-52.73717,114.32018
5748,123.74845,-55.11637
2657,42.719265,6.9294972
11492,49.432743,-0.041748594
6765,34.095703,45.815186
1545,-94.94213,-77.38896
8231,58.052017,-47.711002
11080,-59.095154,-117.52099
10404,-94.952095,-78.04797
7891,10.287823,-87.5144
7118,-5.411754,116.10572
1755,11.7759285,99.53252
3737,-41.401745,-143.95538
6833,83.383766,-74.74335
7086,-17.38928,141.26723
10830,-59.121292,-117.39002
1214,73.596466,-39.286045
3329,-13.7061,25.264755
1290,-24.000519,7.8740654
9045,35.871037,-125.722466
3294,34.50117,-11.993971
7474,59.68008,60.574627
1233,10.337261,25.695793
3249,-111.88443,25.347466
5189,-58.78839,-117.859055
7630,-21.636837,124.957596
11498,-90.37516,-18.463665
4590,-130.55089,0.34609923
4577,-55.366978,115.61269
761,-60.187153,72.05066
7697,-90.175865,-18.567266
6530,-63.516666,30.680597
9617,51.631874,-117.25945
3494,-8.0079565,-108.7741
11358,-20.355143,-24.748756
1304,-58.9311,-117.885796
10721,-58.586456,-117.292625
1337,35.334343,95.11872
2752,71.64274,4.4388423
10560,-69.851845,-90.470665
10109,-14.81702,52.145515
9158,38.994633,-27.249586
3049,-41.589195,100.7176
5334,2.2538617,-49.819942
1027,-73.88237,-19.400167
1905,-107.332825,74.04918
6170,75.93843,85.64324
5704,-89.84813,17.313622
4149,-17.234701,141.81732
8783,-138.905,-26.994486
3593,33.637066,95.11296
1310,98.595985,3.9238431
2600,-76.77794,12.969521
2107,116.293495,48.05359
4260,-30.770864,-42.742996
11275,7.323908,85.43866
325,-31.270327,90.50547
5011,28.348883,-3.7964182
6004,-98.33641,94.89709
4144,3.4164917,-88.360115
3975,-41.441208,19.730093
6825,23.05437,-25.033228
4118,9.164817,144.14339
3518,-68.67357,-115.57954
7094,5.5096045,59.457623
8630,-27.723675,75.693054
10296,43.34043,6.341758
4550,-23.23891,-22.679552
420,-103.94039,38.994953
4738,15.1843405,28.371351
7659,-37.3637,55.302204
7242,-66.5371,13.254815
9037,29.412905,117.937126
4970,-5.510981,44.257664
4948,-43.6996,-110.20739
8086,30.726034,98.883675
4513,-33.83149,122.30234
11496,-24.78303,-117.211334
2689,12.58169,-94.31039
556,-74.60111,-91.190056
9891,119.396835,-31.833107
4592,-74.520035,94.912346
9325,-28.442997,-119.91705
7913,68.14948,-95.48142
9371,-24.648947,-130.18053
4647,-17.48146,23.513968
2500,143.5608,-15.028725
2254,88.14318,31.232492
811,40.096558,-131.51207
3627,-125.70822,-60.192863
3477,32.526676,100.0519
10593,-99.47328,22.420757
549,-22.212723,124.51937
5692,-25.044361,51.069473
6459,17.728065,-17.515755
10407,123.00856,4.0656056
7150,-16.04915,-7.446415
8820,-13.055594,-28.37773
10878,-138.67052,-25.433668
10614,-112.54806,-49.509624
10480,-13.063341,7.7157903
8018,4.172106,-8.298301
3936,-53.525616,27.166197
1961,103.16091,-37.341305
6737,-19.040527,148.0781
2453,-99.48831,21.779448
6536,57.875324,62.21874
4977,34.73315,-126.910645
7262,-61.20275,23.774353
9601,32.893402,109.35715
5888,-2.9704099,-37.843586
11026,-12.607356,89.84932
5217,-34.260357,-110.09742
626,-29.468386,-133.41273
8199,-2.640148,-56.132614
322,-30.106714,2.9116282
3807,-34.936584,3.9285345
7538,110.811806,46.14681
8143,71.666046,-43.320343
10950,1.3975686,-44.70329
11025,78.99003,113.567696
4935,-99.93598,21.915773
2131,14.734981,-15.323011
2032,-28.247818,33.216633
2564,-12.859731,13.755441
6288,-19.94965,-37.592403
8517,5.613637,36.005684
6761,-37.09528,-124.00345
2920,-98.76621,22.69996
5982,-127.51507,31.893377
11561,-24.725117,26.883467
6628,-34.6866,75.29311
1498,50.140404,-118.244774
7787,71.89384,-46.810646
525,109.91785,-49.03233
2384,4.6930914,50.824677
5123,18.75827,-65.38941
8153,-16.03362,-74.212265
2661,91.487114,-19.894112
9810,31.853882,-127.29186
1810,101.32563,11.644914
597,16.068987,-2.543415
3921,127.2875,-35.95511
3297,-127.72426,-38.23398
7770,-33.91744,-112.923065
4188,-18.312338,64.0988
10896,-99.98746,22.882902
1443,-19.783768,-30.114405
4010,108.147,-67.76723
5218,-70.87452,-24.791098
7690,49.22913,39.002777
4502,16.470953,15.586443
6269,-31.809803,-21.034912
4705,-55.82715,-92.12568
11217,-12.366132,6.28599
4999,85.06466,-2.8607793
1579,-140.39821,-22.086967
9375,30.846752,111.261375
3948,45.63644,-89.8969
10880,-143.52104,-23.00455
2816,-44.166817,-31.052145
5562,36.892597,-73.375946
7523,-72.76814,-89.751
3973,106.43617,-30.542116
6484,51.764015,63.574482
59,108.8395,-42.611755
2404,38.25093,19.962317
9139,-123.18828,-43.20632
5373,-19.820616,-78.854546
9640,33.20749,-1.5483547
11268,-6.593817,-17.75228
10875,98.672226,17.128908
5839,48.644337,30.409695
6940,-127.29845,31.883541
4034,4.6918006,50.81076
9885,17.486578,54.23141
4723,-90.233154,51.496174
2883,46.655964,9.555874
9912,-18.788517,29.479984
5758,-7.8015103,-14.137702
5622,-119.81953,-38.331963
9274,30.196527,31.600763
1269,104.341805,-43.714207
8598,91.06137,-18.494043
2966,-92.44996,-34.32083
4874,144.19037,-12.853399
10670,14.20043,127.922165
8515,4.6914873,50.81651
489,-20.56887,-19.116125
2180,1.6606637,-50.238235
1733,32.278004,19.643093
11237,-98.22208,64.0039
7621,-77.67099,9.362109
2641,-19.163443,-18.397274
2181,-5.1999593,89.13102
3016,30.32214,11.9058895
3672,-32.525883,36.93043
5661,-14.9254875,-76.74346
7728,14.604113,-69.73174
1456,-19.660236,83.30497
950,34.947853,19.04866
4609,-94.42408,-76.99532
614,50.672325,19.204971
8745,-34.54682,155.88373
5614,110.54032,-62.324013
1926,36.57777,19.375723
7833,-35.007797,109.342476
4580,4.4354486,138.16794
8191,13.146598,42.516796
132,46.610626,25.026407
4712,-69.636345,122.5693
10042,-96.15577,84.58706
7054,98.492516,4.532316
6486,-103.60515,36.8549
9988,-56.221333,-93.55234
8603,147.06604,-23.200098
2123,7.6961904,19.706882
9385,-103.167244,-60.30057
5222,-41.8329,-146.09988
5370,42.672287,38.953575
4715,121.08604,-1.0805869
1766,-34.52344,154.41805
5138,-90.49155,51.266224
9857,-121.933266,-32.892403
8396,-20.178728,-51.53623
7638,117.26338,-67.57488
1978,44.938305,41.65259
7000,-108.1684,61.388733
2371,-32.571083,91.029884
9970,6.619617,35.73608
7542,-34.96601,154.8175
4645,-62.180496,50.527985
10934,-16.015017,-73.08595
837,112.12537,54.23419
3579,42.16951,-39.63024
1351,-69.33836,-67.80356
3841,86.5248,-78.21622
1694,55.067238,-22.714338
7546,20.494501,110.19909
1665,-94.7924,-22.280773
2856,-43.083897,-110.59874
5905,-52.236324,-10.521768
1760,-16.823942,-102.10482
4440,-66.34681,85.89446
10974,-68.70047,121.83446
3543,-39.116837,18.985582
3070,110.87068,-37.215347
6706,-34.793865,-119.378334
8675,-58.531727,-117.560844
5671,-69.39654,-18.138235
5967,-37.932507,-25.169287
10661,-18.14224,146.31938
7254,43.451183,-70.239395
10172,-141.08102,-22.90794
9263,-62.608242,-28.585371
3396,-41.788715,2.8713567
4469,38.774994,-62.207603
7664,-66.77913,-99.30077
4633,118.26052,-52.202087
11537,-18.63855,62.277763
5111,-126.25112,9.916802
8904,-70.33446,68.4487
7303,74.46376,82.367256
9174,99.18708,18.238438
2239,-37.10427,-21.963188
2971,32.70858,103.249084
421,-4.59444,8.798215
2651,-45.380394,7.6577063
2525,9.679464,145.1446
1400,36.0248,45.56747
8379,46.885212,43.040443
3912,82.146805,85.385414
5477,-119.59097,-36.373592
136,-35.04612,116.51837
1312,12.72902,115.98192
4344,69.23011,-93.15268
8593,0.9122542,-51.938866
6131,-18.526958,-71.44426
11426,125.52318,-29.363297
5536,-131.8007,-42.81482
11032,-111.452965,25.61734
3792,3.4589565,-53.069103
8806,-115.250946,-44.86883
3287,13.611357,-40.51455
866,-117.58258,15.134078
9289,59.686554,-3.414291
5354,89.73954,-19.171396
2518,-34.04424,-113.0233
2886,118.546394,-8.286837
3099,-87.42811,-35.526802
9283,21.4529,103.8722
5649,132.93457,-17.23582
8264,8.465329,-86.27112
5391,-20.934084,82.03964
10927,-34.764442,154.52632
2569,-139.3995,-22.866302
6118,61.22502,-29.313808
3023,-0.61663777,19.315742
5762,-117.68386,-44.549713
2843,38.848343,-2.313399
8921,-82.31793,109.68703
1814,-82.64638,109.87417
2411,48.940666,24.132076
8211,-35.296734,-123.971725
6663,58.289627,22.945415
10679,-77.96559,17.862904
678,148.36868,-16.70554
3609,2.50275,-51.899162
4530,-49.12909,-9.463988
7890,-116.72874,15.011452
6228,9.333894,134.62738
4013,-123.41069,-36.903637
4187,-51.558838,-2.841049
11256,-63.142117,-64.652985
5879,-19.907879,81.22407
9474,46.91223,37.53639
3293,-53.339256,-103.9344
1248,120.05135,-68.25597
3314,-44.54097,-85.71504
2793,110.70883,46.758656
7886,-2.1028676,48.653618
1835,2.663352,43.942802
8986,-78.804695,-114.31742
5810,56.081448,-8.470608
4342,-16.821083,-17.38058
8407,-33.55297,47.28115
5463,13.240931,-96.02024
4899,146.23282,-24.588861
6319,32.475033,41.132565
6413,-76.82043,-14.815698
2545,-104.40146,38.81823
1512,40.531464,42.775417
840,-52.85608,114.8564
3412,-4.0121365,-53.06031
1607,45.981697,-88.932625
9551,21.520214,-20.081802
10462,-68.72725,121.84302
4151,-18.58942,-108.568405
6692,80.515564,5.9102983
10194,-21.874254,-25.542631
8643,9.1367655,56.11977
10479,-9.207329,103.04627
832,44.87885,6.3937416
9981,-38.31584,-102.089775
10408,-22.492794,83.03217
1121,-30.092802,-129.29251
442,111.20575,34.662445
9798,8.77593,-7.819878
10202,-96.12635,87.334145
4694,-43.849163,137.63164
1458,58.048367,38.090755
944,3.1092916,46.192905
9074,-71.00027,122.483154
3586,-28.727331,-105.65875
8912,15.269343,-14.018754
4076,-37.078903,54.903244
5819,-77.60852,-113.359634
3728,-98.86286,-37.1706
9488,68.1146,-90.57101
736,5.3409424,94.64598
10406,111.04145,45.948273
7792,-13.461959,8.221243
7123,13.2827425,-89.87402
10743,61.180298,12.004663
6019,83.082596,-75.65063
8579,43.48239,61.36327
11218,-118.04357,-58.786625
3830,-2.563616,60.30799
6341,-111.61518,24.96896
3291,-13.447454,7.6804743
6832,-45.022354,19.556215
7456,-66.603424,-99.07221
119,135.12445,-23.701181
2794,36.010555,42.827583
8652,71.24685,2.7691965
11535,-34.02577,156.69229
2853,-26.620106,-52.762016
7510,-36.480423,138.8813
10671,-20.947208,87.45156
731,123.86192,-43.374954
629,110.99953,-52.584324
9234,19.741198,-73.21183
5433,-15.037984,-91.612114
3910,-76.414185,70.63463
1387,13.3497925,-93.17607
223,31.932245,110.00491
4703,110.17221,46.5024
3065,-61.91041,-7.2653885
4845,63.620445,-27.596146
1975,146.86308,-7.2661924
6282,76.331795,100.84987
10332,-21.945503,-25.541887
3253,14.986444,-40.858128
3462,-105.795906,88.495255
6676,-94.77004,-77.88278
6604,-83.569695,79.81109
10727,-40.444653,114.92939
9987,-95.37613,-77.26871
1275,-16.329403,-119.83268
867,-53.736065,-15.134654
914,76.489075,111.993324
8459,61.570526,-0.8705308
7974,124.85655,-56.792297
1700,67.12224,-10.635782
2194,-10.845699,-35.980793
10918,129.42175,-24.608889
8848,-69.82761,-114.53208
2999,1.6382314,14.665281
10713,-99.8769,22.597187
5207,34.869087,45.904335
5597,-44.019447,136.78947
1386,-17.718922,80.66874
1409,13.325662,-93.09889
11038,30.083635,41.99713
7377,-20.229143,-107.11651
2302,-75.90581,75.27494
3164,-11.693407,-39.693485
6153,-2.008265,34.240547
7302,-131.47704,7.8351316
7005,22.980473,62.099323
1622,-122.375694,35.5728
8638,-28.616127,74.09037
5504,43.121983,-35.350628
11412,15.665491,-3.3499687
8256,-29.169832,133.9656
2493,99.005264,77.230865
953,20.296503,-42.959522
599,104.25007,-31.786066
6963,81.87075,108.29163
9637,-43.76587,137.15712
11341,-38.417778,112.476585
7957,12.623887,38.416862
5116,-39.494312,109.30209
9596,-54.432644,-18.07331
493,43.11132,26.583849
3151,39.158295,-131.85614
2385,53.089302,-75.89041
10646,-8.080917,-26.211964
6773,-99.56653,21.872576
5256,-43.699623,136.96169
7742,-71.63797,58.661785
1313,91.162056,-17.482685
11347,-43.677242,-52.45266
4213,-18.578375,-108.65872
6308,-82.70171,80.296
1327,8.544278,81.91612
7023,5.2945375,38.52663
11293,69.83957,-93.37126
7311,-12.923674,-7.15473
7314,-39.49893,-107.59935
1997,36.64708,-127.54977
9573,145.90347,-7.004638
3282,-71.78509,-99.254166
6708,139.64116,-34.0397
10595,-49.38114,-122.406555
945,-18.689741,-7.50587
3299,26.321808,39.59776
653,-40.174263,-115.25518
8601,134.88281,-45.044746
6686,-94.911514,-76.72774
400,63.823944,-27.460684
6204,110.526436,-62.516716
10087,98.992645,-48.17265
5044,-30.102392,-108.36852
7970,98.93344,77.16169
1046,-26.851128,40.341995
8341,-44.026222,136.98018
4253,-91.12433,17.567955
2204,7.85513,20.229424
5564,-53.96841,-7.753055
342,-51.11404,-47.352478
2961,-33.969204,154.85246
9000,-81.91756,-64.271675
1222,20.538864,-43.347763
9194,19.32087,22.056099
6519,135.20944,-44.432755
5591,48.435852,-49.287952
6921,-22.315191,35.84123
798,-130.6446,6.7860746
9195,-104.571976,90.26833
5313,-16.058218,9.743821
11240,-87.575325,-45.74591
10917,119.371056,-31.70487
5745,-3.6297722,71.63696
10781,-1.8724482,-21.52263
2185,106.08133,-8.312271
841,-41.053104,20.174469
8809,8.95744,32.211693
3140,63.438156,-17.706335
5037,59.463184,-112.17902
6936,2.3740885,-130.33957
3657,-42.450912,-116.42582
9441,-53.659996,-47.798733
7233,128.18161,8.5829935
4548,-39.5693,129.63371
3560,-19.917225,-37.48363
10819,57.5133,4.287495
8237,-51.98925,-111.05901
5625,-31.275314,140.75029
10488,-31.865967,-42.18786
3813,33.85901,-8.111994
8441,-26.739332,128.62828
2122,-104.62092,53.19881
9296,-19.353691,-103.77056
4900,-30.258017,-39.351578
3942,-47.642685,6.333386
2892,-49.449657,-129.04639
163,-50.910007,30.236177
1321,127.38797,7.898077
8241,-1.9507084,-41.613873
8708,29.660912,-49.424927
7335,30.905092,117.65784
9218,60.377106,34.58918
10769,-23.938595,58.468796
2982,22.73453,112.867256
4536,49.399864,17.21863
7006,49.639263,-117.714035
1172,32.478153,-84.215614
1587,141.89752,-19.138075
9197,12.018621,-4.069801
1590,-111.20076,58.2533
7619,147.92776,-16.682585
10657,3.8799434,103.84646
8449,-88.23351,-16.850046
8381,112.0103,-38.28
9090,114.784065,-20.269867
7443,-47.3526,56.40061
1744,0.18274252,-11.648426
675,-50.188107,-126.92594
6241,-92.67008,-50.76439
6711,108.6113,-47.191223
162,17.300795,-69.37359
2208,-72.05101,-114.280174
349,-28.644222,-50.588036
9143,-25.81451,-26.319197
7603,51.34647,-74.72899
10910,26.800642,-38.405876
4021,-22.415567,-128.24803
7850,-68.65641,62.214924
6254,-51.3927,-127.71448
4356,-13.499213,-7.5516915
5909,-38.372868,126.56248
5426,-13.774265,36.313755
3262,-2.4218287,117.29058
5410,-40.67373,-1.3589238
4045,-74.73322,30.271143
2291,12.872008,-77.47918
8105,-57.242676,17.78097
6806,2.339584,-51.96092
8866,66.8559,-5.9435763
4105,-41.357124,37.583183
10360,54.842762,57.385582
5493,68.02992,-17.076675
8244,112.583275,-64.9214
9386,-37.846355,28.76506
10322,14.122969,-2.4616885
3154,38.64162,70.55706
4741,-98.2472,12.676345
5407,11.408507,-69.34896
5890,148.67007,-8.735308
8987,29.326273,30.491419
1184,35.003944,-9.531782
4942,12.417784,98.708145
5868,48.04742,96.287994
185,-41.518913,-86.907326
4049,17.502483,53.15818
3261,36.970093,45.951885
10977,-18.41401,-36.508442
8799,64.91585,-28.473385
9203,-22.477062,123.10007
5734,21.069729,113.47198
9191,-37.742573,28.3768
3507,-35.850266,-35.83418
6840,28.575329,-40.85437
11149,40.435608,110.16812
10241,-42.71712,-25.026592
2592,-22.80337,82.52516
9216,-56.667984,-94.459656
1524,-29.902845,-39.519123
143,-60.4998,34.98163
6992,-132.10904,2.498429
8699,-44.491184,67.626015
4068,-23.618029,-10.8012495
6981,-63.207096,-47.388996
8442,112.43593,-33.986122
9814,59.406162,-8.54174
7793,38.208336,-69.173
2341,119.41214,-8.582243
2044,-98.23747,12.669024
8560,63.83806,-111.29922
1970,95.42358,-56.188572
9025,-27.05975,9.202229
5124,-26.167921,-48.48389
5103,23.264877,-9.485413
7153,-4.3422666,-3.8718703
3020,-63.58607,-65.627205
5248,-66.657,43.289867
6771,-6.8817525,12.567258
11128,-55.855137,-32.61408
4413,120.4908,-28.448908
1373,-70.99144,-90.80076
9890,33.061253,-128.24466
1528,124.94253,-15.853099
4794,-26.143261,-48.477684
581,-62.584763,64.83172
7569,-28.764,-91.43042
3836,112.85341,-64.05978
2991,-25.66106,-11.173166
9155,-100.25697,68.21453
5201,-32.220074,-98.87389
1381,110.338165,-38.146626
7906,131.60013,-44.119114
7177,34.73675,37.735542
6053,102.624664,51.22014
7379,-32.35472,154.61206
4902,-65.77628,64.27436
8390,64.8426,-28.465448
6476,-11.35402,7.831416
457,-51.63148,-127.1219
10611,-63.085064,-64.903824
6772,-128.41222,22.151928
3201,-117.02191,-52.20212
6066,69.69672,-8.291431
6280,-17.641203,-4.93103
699,100.3487,16.473309
5133,-78.115585,-115.372086
7909,13.4778,-1.3974683
8395,-24.110355,-112.38061
1801,75.839386,118.82556
9539,80.18552,17.358545
8009,82.36629,-10.124746
11041,10.4085045,-77.29295
10521,17.799957,-74.07948
5965,-6.9398894,84.88776
11511,-68.52138,-12.769263
2009,52.22693,43.641792
2785,-35.1155,152.68582
6421,-38.066235,128.59329
9252,-28.792143,38.925526
1331,-23.632744,-92.6635
11292,-22.9388,82.60841
10484,-72.97081,74.32651
10512,-130.91985,5.891957
5941,-42.050735,-145.99467
4698,42.039368,-40.15936
1812,-91.51631,-41.5692
8910,68.5722,-8.826943
1762,-118.07904,-35.28367
3205,9.632304,-91.7661
5983,116.76413,-30.430298
2244,20.337305,106.48822
1747,35.17258,101.0066
2140,-86.72668,-10.9626465
1717,80.1792,-6.379035
10487,10.043155,-88.60108
4098,-14.735081,-84.61596
9951,-41.80346,-145.50229
10303,42.869225,92.65458
3758,-43.92814,19.503263
9390,67.774025,-61.376575
9279,-41.291862,-127.64521
6274,23.26921,-11.140144
7201,-29.951305,11.407366
5127,19.31606,-94.11187
5750,-121.67571,-49.29631
1533,-65.8704,-96.43596
2130,16.499119,16.772762
8380,8.9105625,46.366486
733,110.895065,-37.379833
2763,-35.56515,-9.504793
11499,53.502163,-73.11886
336,57.89751,-37.898186
10852,81.229095,17.0314
9046,-44.97,7.5921445
10007,-45.57729,-94.066605
2141,37.612404,56.51024
8017,11.731376,-92.94497
6598,-22.013287,148.41472
3787,-83.52236,-13.870611
8164,42.0544,-40.174507
323,-101.09041,65.963974
7848,50.655815,19.157717
7272,105.96896,-63.76287
4244,-99.32379,94.97938
10396,51.61644,-59.006165
8084,-64.486984,-17.497494
1809,-96.88482,98.90071
5923,36.084198,-126.98064
4308,-49.797897,-127.831375
4763,81.532394,-76.16868
2863,-123.63222,31.793047
2224,108.9594,-49.86017
5029,-44.3742,20.750584
3098,-81.15173,-2.3155422
7395,19.863459,-93.973
10503,144.38783,-26.552088
11148,-30.352394,-129.20753
3161,141.12503,-34.064888
3392,-97.847176,99.99916
4027,-127.19133,-4.7282457
8081,13.395206,-19.939114
10315,-98.89734,21.99944
5026,-130.9991,5.652411
10710,30.189947,28.52764
2566,-94.40123,-77.892136
9048,-16.988907,-7.8095546
3113,17.499598,-21.971478
1333,-57.37326,-60.074886
3136,-13.432301,44.988873
2456,-28.412403,49.2644
7364,23.34346,-76.92651
3486,52.418995,-40.6393
7755,34.80938,-74.75086
7059,-46.990444,-82.63967
4997,110.1131,35.061653
1173,-71.7786,-114.122826
4851,-65.996056,78.08717
1353,-8.036447,-49.857414
4486,-35.143875,152.7859
10226,-63.673782,-102.40592
11560,83.60519,33.933975
878,45.76739,4.381136
1738,-3.6641502,116.50528
6931,-32.84464,91.02799
4181,77.09108,86.98033
6128,12.609647,-50.476772
7665,-33.507725,-49.888798
6524,-108.15599,61.456474
6838,-17.166134,-92.00097
1235,114.75032,35.91895
6888,15.998245,-51.417572
6473,-26.6675,-52.69163
7500,-95.935295,99.39547
7332,144.2041,-27.403471
4881,-16.825987,21.035313
754,34.41791,110.89168
9854,19.86702,111.29411
9809,-49.17685,-70.31035
7412,-52.02302,-111.381935
11313,58.994137,-8.080903
7832,146.12463,-21.712214
6116,-5.4427834,-16.973341
3390,-98.14226,77.459946
3559,-1.8496766,33.911396
3762,78.962555,22.965174
10796,-79.160866,-113.80319
4951,90.512024,-19.613771
3889,5.9555087,45.218967
5085,-51.814205,-111.04034
6175,68.52523,-25.991411
7675,63.786633,-104.81161
8477,68.88067,-92.43279
1404,43.18122,-39.40081
9654,-94.24345,-77.6407
6059,45.346855,-47.80544
10341,-40.54583,49.4183
7851,-108.374214,73.48013
28,81.84904,17.270138
5677,-24.250479,58.87234
5326,15.091634,59.312912
2613,-43.206936,115.37719
3347,81.43541,-75.11699
5276,-24.709684,-107.16236
10734,9.379965,-54.012283
280,23.269737,-11.174127
10209,53.83598,-23.326561
6436,-26.14709,-70.998985
6152,-45.605595,17.219736
2019,-88.74725,59.303665
4230,-29.336359,-125.946266
9259,-71.361694,68.1692
6675,-23.819016,-121.28481
375,-34.75371,153.62756
5918,-66.8872,68.65324
7855,63.04462,59.240173
3422,-9.497374,-86.424835
3953,121.44217,-50.840954
1739,33.194893,8.899656
305,-43.68411,-42.66444
3802,16.983881,106.98231
4050,44.14882,60.153534
5644,-8.720575,15.798474
5282,35.028206,2.5935423
5492,-90.254005,47.973812
6101,-29.770464,11.373371
2414,111.09006,-26.66042
5188,57.29876,-37.039867
7116,126.369026,-29.64792
6129,86.42165,-74.702484
4211,98.36532,76.92669
1754,24.550148,12.813861
212,-28.577488,-48.235058
7655,-100.633965,-37.412357
2563,-44.871815,-96.66617
1858,22.648119,-26.008642
2320,64.192604,-1.65457
4387,-90.46314,17.102575
7184,22.987785,-25.315868
3594,-18.566116,82.08216
1348,142.9514,-16.700176
9005,4.4195333,-92.58138
6514,41.601414,-81.1215
10582,-74.88189,78.70446
5396,-136.96474,-40.494427
8373,-83.53345,-13.870928
242,45.353176,-47.80512
2972,85.176636,-77.072754
4640,97.90666,6.896197
6729,-124.30334,6.801858
8130,-17.74359,-17.602304
6983,-51.76385,-110.681816
6634,-13.962849,-39.652107
9434,-124.28071,4.3191557
7726,-4.3245792,5.5959067
8747,-30.724815,-111.59865
10862,-76.74807,0.33378386
