24157,45.700134,19.42838
47861,55.81743,-51.724766
43583,-52.654995,-25.610703
2577,-25.971697,11.033516
84927,33.91511,113.19621
62148,27.88539,-24.330645
45712,-42.103085,72.00603
20614,41.802444,103.1802
82256,-142.1608,-34.557365
61358,59.504093,129.2718
26346,-42.102795,72.00592
85179,-41.28008,88.9245
14618,-44.45637,52.383614
29739,-89.1544,86.86948
29719,136.79329,72.89182
88049,6.004575,-56.477005
86290,-25.624954,12.943755
22466,-86.67882,40.014336
45575,-2.2024105,23.975042
80516,-17.00964,-3.8677182
15993,-97.87796,-95.109604
70702,136.1413,72.38394
56435,45.179764,-74.988434
50443,16.828026,-35.21008
21525,-85.93312,39.27832
42105,-76.01861,39.70693
44286,-60.535553,92.535095
20022,-86.2424,39.15709
82460,79.14286,83.24936
20884,-52.414425,-55.967476
15424,-86.45012,39.19236
83084,17.981535,-80.73313
50895,98.13888,81.68833
79922,-130.59943,17.621923
50936,-86.92163,39.62486
79729,93.74697,56.044704
40191,-66.58428,89.43087
46274,13.704736,74.821
34000,-86.796104,39.880543
50253,-86.0708,39.9009
4139,9.664927,-150.33327
12006,10.054405,-151.43556
69153,135.66325,72.93808
71162,25.70336,-59.31365
47826,-58.03647,-2.1191564
57536,-15.225035,-2.897366
19233,93.77759,30.421268
40638,-89.15972,86.87532
14927,-85.85067,39.574368
32403,-58.02352,-89.99673
31628,-103.80874,62.875683
82162,54.95094,-25.3651
59003,118.79446,5.9154263
64842,-73.56303,100.18285
9667,9.741091,-151.39925
60044,136.5246,71.82387
68534,10.184934,-150.29048
12923,-63.136047,-16.578691
2419,-67.649956,-92.475876
6645,-115.63532,-10.875659
13104,-30.70905,-99.48204
54418,89.64204,-4.005085
84410,-140.40907,15.044946
38808,13.177275,14.768564
65590,-5.6004467,13.327786
84408,36.131397,-22.406372
81601,10.278401,-151.70251
33870,10.012539,-151.05458
5484,73.97457,28.5904
59370,-140.82875,15.125898
64444,-66.584015,89.42942
77701,29.289131,14.924691
53166,6.385385,-7.482001
21846,55.859886,-51.656544
65684,-132.54378,15.882646
55131,56.2626,76.83529
34174,56.964333,69.05305
51928,10.49958,-150.51602
85678,-73.562996,100.18212
21215,66.913826,21.80002
37084,15.1582,88.686356
66953,90.62286,-53.06045
50252,-94.69437,-68.69295
34312,-120.9939,-9.720823
24114,-73.55968,100.166985
71844,-54.451313,-86.22232
79257,-30.712214,-99.74921
15263,-60.399208,62.505566
21292,-31.815279,112.8798
10403,30.137665,-63.998096
14679,9.363165,-150.60703
70716,-86.26581,40.059845
86861,-3.45815,32.885105
22467,9.516456,-151.41716
32743,-4.7835584,31.469444
39482,46.974777,57.6244
81224,-108.46442,-9.04626
39354,82.12388,103.01212
53789,9.436993,-150.78635
55827,10.588409,-151.41492
9818,-73.146454,16.524746
38953,-6.505609,71.63743
83327,57.24101,56.41314
5822,9.236628,-151.1038
11319,-23.02097,-71.42669
9372,9.928334,-150.21086
8219,10.470413,-150.92313
83139,-86.787346,39.351383
42060,26.505932,106.75653
49129,-141.70107,-34.276253
54740,9.823213,-150.67448
10401,29.892197,-63.61259
71421,137.01857,75.787865
79509,29.870197,-63.096146
44545,-53.345257,-33.177067
60007,29.914642,-63.552315
6439,-86.38172,40.19873
3291,-36.7591,-19.62321
22398,-86.74271,39.296875
14002,112.031364,-56.397438
1864,65.63117,117.266075
43338,-15.305627,-71.805115
27446,-30.79794,-99.56551
4970,30.514774,-62.77108
15671,10.546763,-151.12881
67348,61.4757,56.221527
21672,-134.0652,38.866707
88798,-77.15927,60.2734
8007,-30.639418,-99.48006
55511,-30.831787,54.378883
59408,-47.317875,33.59253
12214,-13.530224,15.849504
35972,-49.42189,68.541466
75107,63.60226,-95.51926
86343,63.676205,-31.063995
46117,-26.945377,-53.963844
53614,-44.20818,123.27786
79708,30.180767,-63.97177
75311,33.229546,8.883073
38803,7.211505,-81.82524
11327,136.55446,75.4785
51079,19.469702,-33.561268
14237,-30.856333,-99.53557
82599,-29.693548,-82.85882
86306,1.1051257,-20.493547
49860,-73.56371,100.18232
59071,30.750408,-63.724506
4749,30.489388,-63.827087
87179,-49.422848,68.54321
49689,-134.88445,38.896927
36330,61.127968,39.911163
2725,-72.42159,-7.797659
65208,-62.892685,-39.607033
81692,31.701164,81.18763
64418,-0.5681809,-32.78811
82278,30.420752,-63.103043
68716,30.675945,-63.117622
6273,39.47841,-35.509228
23748,-72.81533,24.216959
39448,-8.890512,2.4700503
22309,30.221731,58.243248
81444,11.432618,-102.78312
26597,43.442047,4.298893
86503,80.233246,-1.4047358
3038,-49.422367,68.539024
79761,-51.488804,-47.423676
63469,-12.070855,-53.45306
78172,-30.889679,-99.67188
81794,4.2515397,-57.058186
17546,45.019634,-38.558514
11837,-69.166176,-14.709956
29473,-124.43979,23.707993
63342,135.34592,72.597664
6792,-50.03706,-21.353462
8687,-38.885242,-50.549026
85801,-34.93391,-58.881504
55100,136.70248,76.33339
42924,37.44441,119.56973
71044,95.81684,8.408565
84430,8.657379,70.04159
52573,-1.1602545,-89.82859
58418,136.47652,72.87912
82429,71.18154,71.00266
65330,83.13502,78.48425
23536,-1.7554142,-56.693695
57137,72.70241,45.412724
40079,-20.584736,-61.26503
31144,-58.667126,31.086624
8702,8.63346,-9.116204
34162,35.8474,-23.216682
32241,0.23166303,37.122505
72367,6.5449724,-8.400341
11152,-134.47018,38.96195
36879,61.9962,-12.230135
53971,-22.26515,-70.03552
11422,-133.82248,38.146202
73968,136.49425,75.9823
49557,30.025967,-62.79557
37261,59.295208,40.240906
5594,-60.36436,62.496513
18327,-1.6133733,139.15962
87988,136.20697,75.51168
69392,29.819223,-62.902813
56965,-102.41602,62.051716
11687,-54.433784,45.309757
55917,75.43239,11.133885
39744,27.368578,-140.1946
86181,-60.420452,62.529266
46606,45.518578,100.66472
50153,-13.113282,14.653493
63467,55.63439,-48.738785
29731,136.19109,75.8027
63343,136.81784,72.328636
61599,69.17246,99.96992
41835,92.24204,-53.4762
16264,112.10149,-57.86517
21231,-64.833084,-41.070168
30638,15.892304,-12.606198
42881,-43.51491,-109.161964
80268,30.646267,-63.48081
54995,-56.16564,100.984634
23895,-1.3972574,138.849
51212,-56.243828,100.958206
88598,-13.215516,14.797626
38291,-74.93911,-73.000305
50447,-133.71599,38.564564
84173,136.27013,76.173195
45331,-77.464386,-42.50539
33153,-12.150045,-53.380844
70461,-102.09133,62.690918
9261,-135.24991,38.783276
2907,-1.148184,140.78705
74782,-34.72301,-21.654026
31425,13.602427,-40.233807
56556,-101.19761,62.5954
86034,-60.426594,62.512714
20603,-102.678604,62.24586
36535,-101.741974,63.53188
7829,4.8637805,-2.7560532
60042,18.270655,-13.120512
26847,-102.35844,63.517696
59174,28.733978,-53.764256
68758,-40.099117,88.816765
29017,135.96306,73.22003
55023,-24.252722,44.511017
53085,-134.76764,38.376534
11487,-134.29756,38.39864
30279,-102.7703,62.549942
50230,-102.505745,62.80217
14821,7.6333075,-2.7540777
78805,-41.85264,39.843643
64588,-37.217484,-96.81815
1000,-101.3584,62.291496
57417,-12.697508,14.5914545
75967,-101.933075,62.97483
445,112.15865,37.91457
72104,-72.23052,-49.949512
48907,8.356906,110.82521
28445,-107.92054,-23.042257
33558,50.11774,-93.981415
32346,-101.19549,62.864555
11171,-106.75543,-8.489976
34928,-77.45285,23.606598
58226,-62.901054,-18.098963
83508,-90.6438,-18.32338
83313,-125.29214,-19.094908
13799,-101.283875,63.17542
60014,-102.56302,63.362633
75302,19.95694,-4.3021493
327,-85.31567,7.4250636
45824,41.909195,54.91968
14539,-26.726768,-2.9631882
58852,-102.044655,63.59709
68121,-94.286255,14.468498
23193,21.158375,-37.263447
85822,-12.906859,14.523211
77135,-21.716728,-129.09573
57034,26.856642,64.72587
5263,-139.76292,14.2324
5505,94.27436,39.647274
73938,-102.128395,61.967224
56592,-102.78225,63.062954
18173,69.23676,99.90869
67224,-101.50699,62.063328
42598,-101.482666,63.39914
52739,3.3776066,-63.85722
1506,29.381794,-68.1084
6544,73.81065,44.820568
23817,12.798092,-60.19122
43261,-101.84914,62.61832
33805,16.196783,-70.289474
62368,32.760395,80.05933
28286,18.35487,35.884933
50176,-86.65319,-52.5841
31024,52.107807,67.13064
81940,-101.878075,61.970512
75784,90.495155,20.595545
15870,-12.819004,14.898165
19216,-5.598813,104.69786
5145,-44.502518,33.656796
1564,-139.74452,15.088361
50558,-95.68959,94.80924
77546,88.720764,59.942516
2978,41.16363,53.669155
4951,-71.83209,79.12682
61217,2.8750153,-3.3211677
1847,-92.21916,73.287735
55711,-51.29121,-38.48233
23695,-83.6743,51.596764
74575,45.033867,110.441315
87276,3.8730662,104.43676
61529,-0.1502917,59.977833
1184,-19.169014,44.26798
75502,-56.9946,26.512823
36825,-16.151926,-4.0391073
49538,-53.175053,6.749637
56427,-74.272964,76.72565
70690,-80.88879,74.42124
24710,-47.001583,70.89137
74348,-96.15268,89.67568
24543,-108.018745,-55.04873
23932,-98.19715,85.42503
7890,-86.888596,109.14495
21236,-84.50166,102.03258
83149,33.106297,79.161224
16900,-57.26608,83.80802
30245,-80.46642,51.979813
22593,-50.414856,59.781395
997,-51.042816,72.54718
23435,-75.596825,73.92428
88298,-96.21875,94.65522
34372,-37.542183,-50.025524
61173,-10.5563755,40.253345
89077,-96.232666,94.46099
19087,-92.53442,53.330837
14475,-84.08668,86.45864
21880,64.81397,-37.503628
42647,19.51946,-5.459034
67216,-69.21842,101.72076
10755,8.808787,31.834293
38387,-46.58049,97.43298
51056,-76.687645,85.5945
86353,-53.09607,-9.043519
4094,-57.38002,72.25426
69057,-89.62654,74.204506
86215,18.103233,30.337976
67129,-48.256496,56.228016
76042,36.321644,22.389696
61659,-56.943745,50.668835
58433,-95.57274,94.61194
82997,-73.181595,56.368526
76217,-86.51333,109.17974
57307,-59.8822,25.20538
31878,-78.3867,79.67107
43618,-39.508293,-37.824486
18211,-57.862698,78.35113
6636,-85.247665,97.59496
75093,-59.882187,86.333084
8240,-96.07847,89.71062
10400,-81.76683,59.183388
13252,-12.739383,14.797245
76696,-93.63069,80.058365
44305,-3.4503584,103.7881
66514,-26.971191,111.21825
87079,-45.256702,63.75464
63006,-79.509796,62.44664
33549,-92.61617,77.22132
64778,-48.716965,-61.81834
88966,92.27819,59.26112
21673,-94.11066,14.081442
25993,-92.94712,-69.70109
40643,-75.1216,49.764076
52699,-113.24101,22.444202
70138,32.634125,65.05643
28941,-93.77586,14.17564
74246,-81.764824,59.183865
76908,-40.385353,75.29746
13335,-64.19764,60.38883
16114,-88.97885,81.71305
7342,-94.16341,14.459161
48248,-47.001465,70.89065
11211,-64.25515,54.117226
18781,-78.38793,79.671646
64096,-61.752678,55.324516
29294,28.787548,-80.58169
78552,-95.99817,59.50644
1522,-98.19574,85.426285
30522,-82.43776,48.043083
49820,-7.947117,64.89722
48203,-43.929146,-91.558174
60569,-69.174194,57.451954
20181,-93.82527,14.498797
51251,-74.11505,71.530106
78656,-44.39684,83.75335
87168,-64.19704,60.393726
30485,-50.413876,59.78707
41086,-86.95153,84.070526
21009,-83.674194,51.602707
57811,-78.076485,77.31296
28339,-51.999577,81.1694
5402,-53.417225,63.611603
11320,-48.63137,93.31538
41707,-57.862324,78.35171
33175,59.514874,128.05507
83355,-55.503117,80.089
73830,-94.20887,14.160847
51899,-10.061372,-56.79499
44669,-92.12684,66.95374
82066,-73.47153,87.04904
42456,-96.08073,94.82178
31381,-3.281077,-58.518948
78272,-74.275055,76.72579
61733,-70.39687,65.88494
28058,-61.908848,58.790756
14066,-85.57043,73.50764
38908,-86.66795,108.92112
67883,-81.85337,91.70959
33207,-69.215324,101.72257
24816,-88.347084,58.535175
48235,-93.62875,80.057655
48211,-83.45059,82.78624
78168,-55.34132,53.72648
49550,-62.46871,-19.230822
63008,-78.07461,77.3123
28454,-77.728386,67.494865
83955,-45.42266,92.96072
56771,-57.269176,83.80537
65907,-65.19649,100.6199
74272,-84.0759,86.481094
87195,-64.199,60.393414
66578,-72.71184,63.59301
36515,106.8745,59.5052
37191,-73.47397,87.048386
11505,-110.99361,23.245232
37556,-96.20728,89.666275
53304,-65.19919,100.620926
54513,-74.27548,76.725006
28451,-75.12379,49.760788
12433,-81.854805,91.71061
4006,-66.29382,48.960865
73095,-25.48894,-30.165895
52109,-66.29326,48.96051
16254,-61.750713,55.32422
68268,-72.715324,63.59581
22010,-74.79419,83.85696
23685,67.833916,28.106148
14741,-84.095695,86.47101
84827,-82.43751,48.04195
37433,-96.12892,89.74098
40572,70.49212,-46.61149
12428,-71.82652,79.12884
85536,29.29706,43.91609
55504,-64.254135,54.119083
13099,-80.313866,68.51257
88980,-96.20406,89.695915
89157,-95.88767,94.87209
51618,-83.45043,82.79422
72252,-84.50069,102.0316
59816,-93.38949,-67.62983
53611,-77.79069,100.07884
81462,-92.12864,66.95498
67284,-84.05879,86.48423
71103,-88.976875,81.71439
81784,-90.53359,97.7233
73584,-92.130035,66.953896
77419,-51.040157,72.54722
61846,-56.507828,62.102264
21384,40.31039,65.16181
20659,28.25349,-44.13398
6023,101.66582,-28.199478
15425,-86.87651,109.038765
56792,-85.57035,73.50834
2887,-77.789986,100.0799
17012,-45.260487,63.757217
13805,-95.99871,59.506443
83219,-86.9523,84.07217
81184,-77.72989,67.49541
75025,-56.752697,65.43655
58126,-44.396683,83.75475
33998,-33.054485,-4.8464503
63709,-80.31386,68.510124
2950,-92.61511,77.22127
59931,-84.30077,94.89626
47044,-84.30113,94.89705
65990,-82.61162,67.13038
51694,-82.60842,67.1322
22767,-62.44863,73.176575
22668,-62.44639,73.17794
58520,-66.1746,70.56611
71960,-66.17328,70.56483
73170,-96.93525,52.920254
20690,-96.93405,52.921124
46278,-50.380924,65.03115
77388,-50.381718,65.03182
27930,-56.875214,95.69934
87659,-56.87569,95.69974
52744,-53.523808,60.864246
82125,-53.52374,60.86389
883,-55.158123,76.796455
25045,-55.158382,76.798706
71717,-84.69455,61.34133
23291,-84.69396,61.34163
62806,-52.19656,57.320686
40096,-52.19598,57.323235
2795,-66.01875,62.666298
44848,-66.019356,62.665394
65883,-75.02254,66.29254
44493,-75.022255,66.29307
20489,-75.58299,68.82853
31780,-75.58361,68.82889
68257,-88.48714,60.91483
62726,-88.48687,60.914677
5395,-59.162304,76.29741
27966,-59.16654,76.296455
57129,-69.62898,73.3736
86221,-69.62851,73.37315
26987,-69.542496,59.86148
67548,-69.54347,59.86133
56948,-75.52836,63.351955
74306,-75.52725,63.35325
80303,-72.0504,60.099327
63229,-72.05324,60.101303
58881,-55.33712,82.74348
12289,-55.3381,82.74359
1296,-68.913666,104.24354
72026,-68.91366,104.24235
62090,-63.95319,62.776222
81140,-63.956924,62.777756
75971,-59.8698,66.37125
28272,-59.870125,66.37207
58775,-59.096447,96.99408
17895,-59.097504,96.99468
10523,-59.264336,89.62844
52766,-59.26485,89.62758
27922,-65.18917,51.49673
32542,-65.18891,51.49741
48959,-70.74116,91.0876
31327,-70.74035,91.08727
3064,-93.867256,69.9257
34778,-93.86264,69.92701
83226,-64.978226,79.6835
59797,-64.97851,79.68364
79289,-80.71673,64.74738
30189,-80.71621,64.74765
56373,-77.57236,64.936386
82166,-77.571365,64.93763
9382,-47.86793,90.53629
38988,-47.8695,90.535866
34629,-99.20258,58.705074
16517,-99.20349,58.704353
35272,-81.596596,54.780594
35270,-81.596306,54.781525
20623,-91.57743,56.24703
24046,-91.57657,56.24771
27815,-68.415634,64.35511
27818,-68.41623,64.35363
16588,-66.828125,68.17836
80302,-66.82735,68.18002
25640,-46.759506,77.13077
48219,-46.75968,77.1298
78913,-66.45203,75.234344
53075,-66.45217,75.234314
27349,-58.73577,81.12379
59928,-58.73592,81.1244
7411,-63.288532,95.58844
46201,-63.288574,95.58865
71681,-65.534225,73.03317
1873,-65.53367,73.03274
24910,-67.72803,53.28051
75334,-67.728516,53.280403
59954,-63.08866,89.80213
64024,-63.08958,89.80182
66187,-55.538765,92.13108
10405,-55.538532,92.13105
75785,-93.14339,61.661945
61614,-93.14457,61.66144
55681,-77.46207,71.80734
15794,-77.46162,71.807274
23855,-94.89706,74.14234
78413,-94.89653,74.14124
1121,-64.79457,93.08839
2380,-64.79495,93.089424
74339,-67.87471,86.31431
18271,-67.875916,86.31636
88050,-54.001366,71.43849
17509,-54.00161,71.439285
65301,-51.19226,86.65822
25406,-51.19326,86.65519
15447,-66.604645,59.637882
78642,-66.60441,59.639214
78431,-59.94167,70.36241
16351,-59.94231,70.36184
88437,-62.930523,87.2466
18637,-62.929985,87.246765
42937,-62.811966,71.276794
26237,-62.81454,71.27753
39829,-58.21763,68.35864
21601,-58.21656,68.35944
36420,-81.17992,94.58261
77465,-81.18076,94.58188
2788,-90.98436,70.1716
20663,-90.98251,70.17157
63188,-75.59931,109.2273
17392,-75.59909,109.22752
49018,-74.67534,92.78576
49014,-74.67616,92.78659
40070,-70.43058,54.843037
48130,-70.431046,54.844112
54978,-89.27847,77.01501
80103,-89.27858,77.01511
54517,-49.007248,62.329475
59579,-49.00754,62.329453
59013,-57.041405,58.699223
54378,-57.041798,58.698463
88658,-76.74358,47.155975
77139,-76.742905,47.155945
19179,-55.21729,68.028984
54010,-55.21763,68.029434
50552,-69.42732,94.88306
61177,-69.426994,94.8833
76446,-78.42365,74.62046
56672,-78.423386,74.62183
61543,-64.21246,67.20268
53301,-64.21183,67.20216
41169,-60.992695,49.133694
75641,-60.992832,49.133617
29900,-55.101246,57.849415
49746,-55.100933,57.849064
88095,-96.23038,71.37856
28475,-96.23007,71.37875
51091,-71.41959,47.37768
49416,-71.42107,47.378414
59319,-53.56241,74.46313
48960,-53.56048,74.4615
71796,-85.21552,67.205666
87140,-85.21584,67.20635
63500,-91.99022,93.266556
88574,-91.99298,93.26463
16819,-72.71976,68.73838
40359,-72.718925,68.738144
71110,-67.74231,66.35897
7476,-67.74063,66.36133
36414,-74.38778,58.57288
48503,-74.38657,58.572628
64532,-84.536766,64.4346
16041,-84.53728,64.43238
74320,-46.325436,80.077255
427,-46.325615,80.077354
53390,-71.2193,71.38599
51118,-71.21945,71.38518
15557,-59.51921,59.736515
15558,-59.517586,59.73517
2445,-69.47102,62.34795
53144,-69.47181,62.347443
47858,-64.84927,64.95942
7453,-64.85002,64.95921
43177,-75.7732,105.94712
38713,-75.77186,105.94588
65350,-48.12701,88.32808
79977,-48.12598,88.32772
51615,-88.157684,72.201164
81178,-88.15766,72.201836
61118,-69.84152,68.38786
40205,-69.84028,68.38883
54401,-56.315033,69.93685
54498,-56.31332,69.94016
4779,-88.27193,66.209785
65674,-88.271774,66.20809
69741,-83.53995,76.03576
14070,-83.5416,76.03469
85181,-101.0172,80.183136
13320,-101.01734,80.18308
14663,-66.53201,55.844208
74818,-66.53154,55.844418
71673,-61.65792,51.51099
4998,-61.658054,51.511494
40263,-44.832542,63.313793
82408,-64.817505,57.25232
42551,-64.81717,57.252106
88768,-61.615887,81.117744
2195,-61.61656,81.11896
82175,-56.904926,74.89414
38958,-56.905148,74.89254
56583,-52.603683,69.76627
41545,-52.60341,69.7694
59448,-68.76774,70.87189
64984,-68.77151,70.87218
13620,-74.14263,90.48005
52297,-74.143196,90.480064
52015,-79.503136,48.32918
4436,-79.50298,48.32938
61446,-82.286194,63.119625
65989,-82.28651,63.120117
36880,-74.06646,60.949486
12962,-74.06667,60.94826
35182,-81.008095,96.96742
64395,-81.00651,96.9678
85504,-68.71597,79.51112
20099,-68.7133,79.512344
67569,-57.264313,88.27314
74352,-57.266148,88.274414
77633,-90.91718,63.966354
31951,-90.91725,63.965897
417,-42.394268,78.77513
51619,-42.395855,78.77468
54276,-52.260643,84.03587
943,-52.262302,84.035126
65992,-95.79528,62.67352
10078,-95.795586,62.673553
84929,-77.49896,57.05176
69,-77.49833,57.050827
75984,-71.83852,76.00272
63449,-71.84016,76.00134
70270,-90.101845,79.07071
58514,-90.103096,79.07084
53150,-45.265675,75.53088
71132,-45.266487,75.533226
14273,-83.96822,69.37032
21585,-83.96952,69.37191
18905,-87.07553,93.287285
73501,-87.075584,93.287094
4440,-66.72395,77.824646
37115,-66.72493,77.824554
87691,-89.21876,54.44852
87688,-89.21858,54.448902
15446,-57.52382,55.68067
78639,-57.523125,55.679943
3614,-81.676956,77.79932
80774,-81.67677,77.79796
59244,-62.61604,84.29592
25223,-62.61478,84.29792
34950,-49.399837,76.471306
61544,-49.400227,76.47063
62846,-101.481,83.328
71461,-101.481316,83.32835
67059,-64.27796,75.14931
81891,-64.27579,75.14936
19348,-62.16126,65.0081
84674,-62.160793,65.00939
87424,-60.271145,83.728645
33936,-60.269466,83.72848
75678,-50.12971,98.31215
14367,-50.131115,98.31159
23519,-41.20991,80.84148
35552,-41.210114,80.84121
52869,-65.04008,86.989494
12067,-65.04074,86.988556
75132,-75.49381,80.130905
31238,-75.49522,80.13308
33550,-92.61486,77.22176
10455,-45.208935,88.65024
43645,-45.20936,88.65033
24516,-81.149185,84.494965
29531,-81.148834,84.49433
68726,-86.09988,76.104576
28815,-86.09827,76.10481
1427,-67.39054,72.90023
22765,-67.3945,72.89832
36722,-78.95745,87.740845
2198,-78.955765,87.73867
31341,-53.03977,78.77721
37052,-53.040195,78.77675
71418,-97.71003,64.09787
59796,-97.70978,64.09796
40583,-82.95769,106.321236
40581,-82.95691,106.3215
42964,-52.68906,66.888794
32638,-52.692238,66.89192
21602,-85.043,57.041115
9254,-85.04293,57.043716
5813,-71.82691,73.52444
51336,-71.82808,73.52523
7603,-69.381935,81.76693
50327,-69.3821,81.76502
73911,-64.529755,77.45596
16219,-64.53018,77.458435
66883,-87.65147,63.21009
88807,-87.65152,63.209057
15455,-70.66934,98.58425
15453,-70.67028,98.58457
21526,-46.39077,85.72805
36822,-46.39106,85.72779
2801,-49.86971,78.82316
62229,-49.86975,78.8232
47905,-96.4874,68.70734
40642,-96.486725,68.70342
2383,-51.592625,75.67591
33311,-51.592472,75.67612
69622,-64.12128,69.97656
351,-64.122284,69.97853
17444,-59.965183,73.39717
28149,-59.96449,73.39538
41877,-62.47975,46.029747
48337,-62.47941,46.029686
47751,-81.72422,71.50706
29233,-81.72433,71.50668
14339,-91.15156,60.130325
5596,-91.1529,60.130047
38344,-59.008266,54.038624
71663,-59.009254,54.037014
24682,-60.53816,78.35612
33925,-60.536858,78.35635
52250,-78.95256,83.53122
70733,-78.95447,83.53117
23799,-63.573177,72.94647
82874,-56.752697,65.436134
41370,-35.645565,-61.681545
17945,-72.71415,63.592476
80386,-55.50479,80.088585
3997,-56.754154,65.43636
40821,-79.5092,62.44851
68232,-84.069954,86.47003
9089,-25.149475,5.2375183
12085,-56.508396,62.1028
73284,-56.508064,62.10306
25482,-45.42263,92.960495
32503,-70.39975,65.885124
41045,-29.410208,43.33901
36708,-88.34665,58.535652
67550,-80.88298,74.42077
5642,-74.79622,83.8578
32316,15.127033,-57.68811
75108,-72.714165,63.59573
8008,-46.582035,97.431625
67171,-74.79597,83.857895
39853,-55.50374,80.08606
12018,67.10376,-12.115861
60438,-83.67509,51.59391
6547,-86.78125,109.29365
51249,-74.11463,71.53088
75305,-76.68698,85.59376
60144,-8.913209,-58.688366
18883,-88.97885,81.71474
74362,-31.75264,-2.7484753
36546,-55.340984,53.726128
977,-19.625534,30.068686
31643,-77.78968,100.079445
83996,-80.31376,68.512054
20036,-95.92043,94.2039
59061,-48.25667,56.228294
23848,-57.864067,78.352684
88591,15.172453,37.775776
17692,-52.00177,81.16946
82960,-72.72993,94.71027
40644,-48.63218,93.31535
33369,-55.340626,53.725414
67113,-59.887505,86.33161
71280,-69.176384,57.454758
71666,-85.27149,78.64034
16413,-52.001427,81.170135
56633,-48.63268,93.31582
68713,-40.38409,75.29832
60016,-45.423237,92.96067
5660,69.45965,70.0622
29710,-69.17417,57.448826
59522,-88.346085,58.535023
33341,-98.19524,85.426834
22929,-56.943874,50.667656
29503,-92.53537,53.331097
88093,-60.24641,99.83757
20053,-73.47267,87.04931
54527,-55.503685,80.08732
8773,-72.71203,63.594086
57080,-41.010307,88.94003
56768,-40.384426,75.29798
32797,-73.18076,56.37009
28804,-70.3992,65.88522
14580,16.307396,79.165504
67721,-46.581738,97.42981
36850,-57.37991,72.253204
4462,-73.47049,87.04898
76836,-61.75139,55.324326
70692,-80.88357,74.42163
22180,-77.72795,67.494484
20772,-89.62636,74.20416
1542,-83.674194,51.598274
1922,-75.1236,49.76075
50169,67.86345,-40.935345
65726,-75.59722,73.92518
48124,-74.11416,71.53177
80235,-61.751656,55.324413
4529,61.78796,61.73481
12019,-66.29381,48.960583
17293,-85.57055,73.51011
82999,-46.582508,97.43113
72212,-80.46674,51.98095
54198,57.41435,40.049015
19895,-129.84442,16.22644
59068,-69.21641,101.71666
22591,-89.62741,74.2026
39827,-73.1794,56.368656
44467,-92.442986,-23.777374
61053,-75.123,49.760986
81898,-83.675705,51.596462
8006,-86.65578,108.920685
22012,-83.454796,82.787476
87229,53.164375,-24.33543
13521,-50.413357,59.786327
24032,-57.379574,72.25385
20318,-21.654829,-15.233106
78112,53.416534,35.272358
85263,-51.038258,72.54935
21149,-56.943123,50.668762
51369,-56.268646,114.9628
53303,-65.205154,100.62204
79188,-59.88367,86.334404
46975,50.18839,102.96533
52119,-88.979195,81.71376
20273,-44.39641,83.75404
17036,-86.95283,84.07111
21156,-81.85393,91.71227
82313,-95.999054,59.506763
61133,-48.257206,56.229137
53302,-47.002426,70.89238
40250,-92.129295,66.95071
9291,-51.039536,72.54808
14528,-98.196884,85.42584
25057,-85.25709,97.610664
34812,-80.465904,51.97905
70187,57.205025,-76.62265
80629,-79.509254,62.44759
51873,-84.07001,86.46736
79467,0.27374032,-76.42373
8014,79.88655,30.138096
60654,-85.2757,78.64174
53360,-92.22019,73.284836
65718,-93.07541,-68.2592
33459,-74.27619,76.72385
75323,-82.43817,48.044056
21373,-92.21771,73.2852
10526,-64.255554,54.118435
24758,-92.61646,77.220375
24701,-96.11805,89.72826
5817,-98.19534,85.426414
41845,-61.911594,58.793453
4119,62.0084,-53.18883
71950,-76.68695,85.593155
36419,-12.974932,10.559449
86180,-45.262287,63.75912
45492,-78.07608,77.312706
34463,-69.21766,101.71828
22740,-80.88424,74.42164
24072,-92.36486,-29.783688
58519,-84.07371,86.475716
68858,-83.67478,51.6002
49936,-71.83537,79.111305
53609,-86.504524,109.13473
3996,-55.765343,-2.159683
731,63.789913,-95.557625
14557,-43.19238,69.08003
77044,-46.72999,26.906227
51975,-86.68376,109.31364
59520,-1.1915399,-89.97134
230,-72.72903,94.71039
72028,25.912634,-23.36346
8394,23.732506,-55.763935
5538,-57.86303,78.35291
47256,-95.578545,94.42874
39245,-66.690216,-0.20068276
64048,33.853687,79.51486
61662,-50.41542,59.781372
54227,4.7121835,-18.80549
40356,-93.63228,80.058586
5744,-53.41755,63.612495
38299,-74.273605,76.724014
78181,-47.000523,70.89078
57117,89.32933,-59.39709
72290,53.51274,35.586765
49968,-64.87334,-13.469464
81685,62.028248,-53.22192
52901,-43.543736,106.079605
26627,-2.182305,-28.42656
35476,-70.09447,-68.274796
63753,-84.50147,102.03856
55482,5.053799,104.318306
43494,-87.373726,69.69638
26643,53.677155,34.918552
42260,-73.699814,-34.266506
73825,-42.86638,106.03802
15727,-42.451653,5.4941235
58798,-78.3866,79.67118
18879,-71.04943,51.984684
37244,-15.65687,-2.838107
63707,-64.19802,60.388546
60011,-43.192272,69.07874
14724,-102.86129,-9.467737
49300,62.010387,-53.189976
66964,-90.68437,97.47803
42970,46.854954,-75.11851
2966,-104.59974,-13.543401
63591,41.983227,92.69181
12667,-95.7279,94.24621
84545,-60.253128,99.837494
8210,-87.37528,69.69201
2381,64.118256,-95.55741
87349,-66.433266,-10.16471
9895,-96.15291,89.73418
15720,24.514515,-37.9902
